SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
TATAMETALI,1068.0,1068.0,1056.2,1061.7,57779,61416349.5,12-JAN-2024
TATAMOTORS,818.15,818.55,809.15,816.45,7664094,6247447301.25,12-JAN-2024
TATAMTRDVR,543.95,547.0,539.5,543.9,977255,530723622.7,12-JAN-2024
TATAPOWER,361.65,361.85,356.55,357.75,20933438,7517215241.05,12-JAN-2024
TATASTEEL,135.8,136.25,134.65,135.3,32883921,4458550005.35,12-JAN-2024
TATVA,1510.0,1529.9,1490.6,1496.75,21429,32201854.1,12-JAN-2024
TCI,829.95,847.0,827.0,828.9,33304,27799036.1,12-JAN-2024
TCIEXP,1398.4,1398.4,1372.0,1377.35,31757,43891085.5,12-JAN-2024
TCNSBRANDS,392.55,396.7,389.0,390.45,35498,13927323.5,12-JAN-2024
TCS,3848.0,3905.25,3821.6,3882.8,6813450,26392805818.3,12-JAN-2024
TDPOWERSYS,287.0,288.5,282.25,283.45,216451,61529431.7,12-JAN-2024
TEAMLEASE,3145.9,3325.3,3145.9,3197.6,202824,658135668.35,12-JAN-2024
TECHM,1271.8,1311.75,1267.0,1308.05,5023455,6527410321.35,12-JAN-2024
TECHNOE,801.0,807.95,793.0,797.55,77376,62026223.45,12-JAN-2024
TEGA,1158.0,1172.0,1145.25,1164.1,41330,47908136.4,12-JAN-2024
TEJASNET,863.0,865.5,855.6,860.45,289237,249259242.3,12-JAN-2024
THERMAX,3222.0,3260.7,3195.85,3213.95,58847,189939571.2,12-JAN-2024
THOMASCOOK,168.0,174.75,166.05,172.05,3089115,530298548.65,12-JAN-2024
THYROCARE,679.9,695.0,668.05,670.65,66324,44774560.85,12-JAN-2024
TI,258.0,259.45,255.75,257.0,626179,161278467.75,12-JAN-2024
TIDEWATER,1384.95,1389.1,1369.0,1378.4,26450,36457980.9,12-JAN-2024
TIIL,2494.0,2497.55,2366.9,2382.95,11223,27023304.8,12-JAN-2024
TIINDIA,3915.75,3960.0,3806.05,3897.25,116516,450627926.2,12-JAN-2024
TIMETECHNO,185.9,186.7,180.05,180.5,1039671,190150038.35,12-JAN-2024
TIMKEN,3390.0,3390.0,3333.6,3357.15,72181,242256563.35,12-JAN-2024
TINPLATE,445.95,447.85,441.8,445.2,232971,103892361.35,12-JAN-2024
TIPSINDLTD,390.0,403.15,387.9,391.75,859612,338461926.65,12-JAN-2024
TIRUMALCHM,242.4,245.8,237.95,239.1,866408,209125449.6,12-JAN-2024
TITAGARH,1089.9,1089.9,1042.5,1048.7,1129827,1194079692.5,12-JAN-2024
TITAN,3700.0,3734.3,3647.95,3726.0,990582,3656169735.95,12-JAN-2024
TMB,496.0,497.9,492.1,495.65,86902,43106829.15,12-JAN-2024
TORNTPHARM,2475.85,2475.85,2440.25,2468.75,166278,409443794.0,12-JAN-2024
TORNTPOWER,1021.0,1023.3,1007.0,1013.55,117332,119149467.3,12-JAN-2024
TRENT,3203.0,3240.95,3162.1,3212.15,597455,1912989344.1,12-JAN-2024
TRIDENT,45.95,49.0,45.95,47.5,85339437,4074918752.35,12-JAN-2024
TRITURBINE,398.0,405.9,396.0,403.4,263706,105775364.9,12-JAN-2024
TRIVENI,334.75,336.05,332.8,334.15,231085,77231538.55,12-JAN-2024
TTKPRESTIG,769.05,774.0,763.0,769.75,54456,41795843.5,12-JAN-2024
TTML,93.7,95.6,93.35,93.7,6748121,637095871.45,12-JAN-2024
TV18BRDCST,65.7,66.25,64.1,64.5,30626859,1993850398.95,12-JAN-2024
TVSMOTOR,2100.0,2100.0,2062.8,2085.8,765951,1589484793.4,12-JAN-2024
TVSSCS,202.5,202.5,197.95,198.35,618636,123422494.35,12-JAN-2024
UBL,1790.1,1802.2,1778.95,1795.35,209080,374684591.85,12-JAN-2024
UCOBANK,40.35,42.0,40.1,41.45,26451180,1094118509.75,12-JAN-2024
UFLEX,477.6,487.8,475.0,480.05,126222,60781985.0,12-JAN-2024
UJJIVAN,599.05,612.05,599.0,602.65,1163361,704557346.0,12-JAN-2024
UJJIVANSFB,60.0,60.1,58.85,59.2,9179990,544590286.2,12-JAN-2024
ULTRACEMCO,9979.95,9979.95,9794.05,9808.45,376816,3709446888.35,12-JAN-2024
UNICHEMLAB,476.0,481.95,455.95,459.7,69428,32339391.5,12-JAN-2024
UNIONBANK,125.0,132.5,124.35,131.2,42620166,5535291390.35,12-JAN-2024
UNIPARTS,606.4,609.95,595.1,596.75,131544,79124778.3,12-JAN-2024
UNOMINDA,726.0,726.0,711.0,717.75,498990,358068665.5,12-JAN-2024
UPL,566.1,568.35,562.4,565.1,1441096,814582563.3,12-JAN-2024
USHAMART,325.05,326.9,317.3,320.45,869135,279298059.8,12-JAN-2024
UTIAMC,889.0,927.0,883.55,899.95,362814,328901137.95,12-JAN-2024
VAIBHAVGBL,416.0,437.8,414.35,431.65,2587288,1113717191.4,12-JAN-2024
VARROC,559.7,561.9,550.35,553.4,183938,102251411.7,12-JAN-2024
VBL,1271.1,1277.95,1258.5,1265.05,2631987,3330070416.75,12-JAN-2024
VEDL,274.6,275.0,270.2,272.55,10048702,2740064414.35,12-JAN-2024
VENKEYS,2000.0,2087.0,1990.3,2012.85,282310,576331615.5,12-JAN-2024
VESUVIUS,3475.0,3548.0,3450.15,3463.25,6049,20989356.3,12-JAN-2024
VGUARD,296.5,297.5,293.4,294.1,164416,48478860.55,12-JAN-2024
VIJAYA,685.55,685.6,665.8,668.85,74608,50205846.65,12-JAN-2024
VINATIORGA,1717.55,1725.0,1711.0,1720.7,34589,59428317.1,12-JAN-2024
VIPIND,565.95,583.15,560.8,575.3,941918,542024837.65,12-JAN-2024
VMART,2115.0,2125.75,2082.0,2088.25,12032,25270115.2,12-JAN-2024
VOLTAMP,6789.0,6890.0,6698.05,6723.35,24691,167421603.6,12-JAN-2024
VOLTAS,1055.0,1061.5,1047.4,1056.9,1135534,1198552290.9,12-JAN-2024
VRLLOG,721.0,721.0,705.15,711.0,26573,18947119.0,12-JAN-2024
VSTTILLERS,3572.45,3610.0,3525.1,3541.85,71425,253521400.5,12-JAN-2024
VTL,401.5,413.3,401.45,404.15,389973,158569819.1,12-JAN-2024
WABAG,650.8,661.95,637.6,642.75,352532,228034145.75,12-JAN-2024
WELCORP,543.15,543.2,527.5,530.35,663903,353959037.1,12-JAN-2024
WELENT,336.95,338.9,331.0,331.95,119484,39844750.45,12-JAN-2024
WELSPUNLIV,156.25,157.4,153.5,153.95,718442,110783945.9,12-JAN-2024
WESTLIFE,814.0,832.1,812.3,826.55,72042,59483196.15,12-JAN-2024
WHIRLPOOL,1355.2,1365.35,1351.15,1356.4,53850,73057856.95,12-JAN-2024
WIPRO,455.0,469.0,455.0,465.45,18043367,8393507441.2,12-JAN-2024
WOCKPHARMA,466.15,477.95,462.75,466.35,875032,411447188.1,12-JAN-2024
WONDERLA,899.3,939.35,893.25,916.35,149422,137254409.65,12-JAN-2024
WSTCSTPAPR,706.45,714.0,700.0,701.65,105240,74283466.4,12-JAN-2024
ZEEL,253.6,257.2,248.45,249.95,15288111,3868947717.0,12-JAN-2024
ZENSARTECH,569.0,587.05,566.25,569.75,2645387,1525295840.3,12-JAN-2024
ZENTEC,767.95,784.45,766.0,770.25,111947,86519537.3,12-JAN-2024
ZFCVINDIA,15961.95,16351.8,15655.6,16267.85,5160,82806225.65,12-JAN-2024
ZOMATO,140.0,141.5,136.8,139.55,45508277,6340705438.75,12-JAN-2024
ZYDUSLIFE,708.05,708.25,696.65,703.95,642155,450946927.55,12-JAN-2024
ZYDUSWELL,1648.0,1654.0,1630.0,1634.2,15036,24698113.25,12-JAN-2024
